-95.185181,99.023941,16.033531,30.421616,1.929948,4.244146,2.930274,7.462753,-7.936761,10.278030,-7.306273,4.205732,-1.852464,68.729004,25.981590,21.534426,15.710949,13.487306,11.491491,10.438929,9.931377,12.727086,10.278236,10.280952,8.773460,7.476821,-1.396275,-0.367706,-0.016014,0.259672,0.538924,-0.435265,-0.188629,0.050490,-0.130146,0.546054,-0.666164,0.451037,-0.036274,4.364250,0.593786,-0.048243,-0.097858,1.115633,1.019557,-0.279244,-0.263848,-0.512587,0.745758,1.035586,0.948026,0.141995,-84.633652,100.621315,16.946495,30.001757,1.709122,4.598838,3.519197,7.409052,-7.438026,9.369842,-6.029921,3.634764,-1.977838,47.455261,182.714813,83.463249,81.408760,48.586006,35.625835,34.072830,40.659393,26.030443,53.797207,21.455273,36.617561,26.040058,-534.190857,0.000000,-46.936028,-9.351208,-38.513199,-40.833069,-30.014057,-25.107121,-44.976059,-19.104843,-47.656876,-23.545403,-30.798840,2106.511581,740.287526,1.081962,2.401532,1992.334313,5507.726990,506.221742,2470.967827,457.594340,-0.131662,-0.192424,2483.822105,4011.390227,1115.106373,21.477011,17.811767,22.531253,21.527078,20.985021,21.655146,50.388406,5.237701,4.208532,4.558605,4.227047,4.300908,6.251272,4.451936,1.322590,0.173399,0.096015,-0.026108,0.187819,0.940382,0.828097,4.806063,-0.058758,0.188896,-0.204478,-0.463100,0.931929,0.876206,20.757316,17.698415,22.444796,21.573939,20.717005,20.536250,49.631898,62.190457,32.329612,39.060513,33.973862,34.529148,49.368457,71.307732,7.948597,6.110681,8.562644,7.993700,10.100781,11.878222,36.062591,0.013048,0.022672,3.318335,12.771597,0.004709,0.161769,0.000021,4743.980812,1751.848979,0.137484,-0.422165,4403.540039,9517.675781,678.295898,87.698392,89.120834,2.382610,7.333238,49.528551,650.660020,0.000000,0.175127,0.058547,0.070271,-0.115610,0.173299,0.323660,0.000677,0.080148,0.045142,2.246563,8.288556,0.069824,0.398926,0.017578,103.359375
-97.384666,115.745224,-24.365498,28.715000,-1.408544,6.407440,-10.351700,6.985492,-10.546720,3.471469,-10.610016,-1.503448,-8.513736,63.821419,23.625742,25.030651,15.658808,12.246891,9.471423,9.419011,7.937130,8.736263,8.919833,7.822757,8.333236,8.764721,-1.173673,-0.200292,-0.272295,0.813613,-0.013392,-0.618439,-0.271799,0.236053,-0.137386,0.162871,-0.046669,-0.005814,0.527158,3.070796,1.022061,-0.268647,1.614244,0.331176,0.405919,0.109445,0.607351,0.274904,-0.253927,-0.069790,0.710434,1.293534,-85.851624,114.457253,-21.972422,26.771671,-1.701074,7.455749,-9.688326,6.756922,-10.434461,3.002455,-10.650912,-1.514586,-8.663726,24.002987,188.958221,52.593517,91.343658,37.537453,28.326229,16.989738,36.430870,19.264267,31.060234,11.956518,27.636173,36.394310,-469.975739,0.000000,-104.184631,-13.426872,-44.448723,-31.875320,-40.350792,-18.430061,-38.210060,-20.260435,-36.390507,-31.276449,-31.691902,1805.509845,422.522993,-0.146381,-0.228419,1865.400754,3112.572485,708.921071,1909.059992,301.804790,0.318245,-0.295139,1869.411036,2762.685541,1152.237662,20.812825,15.529652,20.063552,20.927002,21.040523,21.301628,55.118630,5.028983,3.995333,4.707465,4.279829,3.899239,4.458003,5.212878,1.022856,0.459058,0.516210,0.313566,0.510072,1.122052,0.167472,2.115574,0.129521,0.639463,0.100201,0.310017,1.908902,0.339795,19.975184,15.023137,19.775646,20.701670,20.618896,20.647955,54.957530,46.971277,29.828378,39.397463,37.369255,36.105950,43.078397,71.684302,1.372882,2.939033,3.114691,9.437313,10.699438,12.796331,26.392439,0.004453,0.004729,2.727084,14.048021,0.002896,0.050544,0.000051,3460.901209,993.677049,0.328486,0.177114,3391.479492,6610.693359,850.561523,160.871836,202.550845,6.341326,62.604171,95.928813,2523.126914,0.000000,0.161273,0.077237,1.620356,5.057886,0.148145,0.584426,0.000457,0.093152,0.035151,0.275656,-0.509546,0.089844,0.208496,0.020996,112.347147
-131.558838,33.097980,8.456615,29.681265,13.347611,18.589518,12.286017,14.838812,7.444964,11.047512,5.716802,6.564915,4.007929,75.615623,40.502583,29.859287,21.533661,15.451583,13.262157,14.127092,12.662073,11.235363,10.523735,9.560778,9.773488,10.345525,-0.219259,-0.602968,-0.010325,0.777000,-0.008265,-0.617505,-0.225093,-0.254167,-0.194968,0.093989,0.028177,-0.157272,-0.101780,1.090121,0.227555,-0.981549,0.883984,0.092151,0.765780,0.115533,0.656013,0.136909,0.306795,-0.072310,-0.020580,0.097329,-129.962433,40.289211,8.235189,25.717262,12.559147,20.250505,13.069500,15.349724,8.571760,11.097562,6.062664,6.956019,4.490918,47.479687,131.449860,74.038651,119.018509,59.118675,59.215408,71.795761,57.602272,45.093655,46.364235,36.861839,35.641563,35.590145,-512.467468,-109.282516,-63.554260,-31.549103,-42.321106,-37.755806,-45.738853,-45.218987,-29.558807,-25.659870,-22.125038,-23.711910,-35.835609,3350.847792,1372.080987,0.064806,-0.930429,3333.197155,6677.368675,624.895205,2884.592100,508.184874,-0.085894,-0.677966,2883.963894,3981.709577,1572.226056,21.314278,13.744343,16.528773,15.180880,15.950186,16.519916,46.062309,5.330577,4.175105,4.921383,4.233419,3.356029,2.987555,3.435569,0.265916,0.544456,0.518653,1.135627,1.584426,1.278003,1.209851,1.083595,0.128895,0.432130,1.911695,5.452794,2.455329,2.687004,21.499898,13.265987,16.109002,14.313082,15.453540,15.960391,45.430676,50.431091,29.771583,37.137466,35.105690,36.127896,32.319380,64.310952,5.232969,3.871463,3.320268,4.164247,5.173866,10.582366,34.953670,0.052556,0.067690,1.493112,1.451362,0.020966,0.307646,0.000046,6663.270957,2148.442118,-0.692680,-0.387541,7213.623047,9905.273438,484.497070,405.764689,1257.481376,3.923522,14.979517,53.842278,8272.929748,0.000000,0.176278,0.099024,0.102652,-1.194415,0.169228,0.358923,0.000522,0.145840,0.133589,0.978300,-0.023441,0.100586,0.561523,0.004395,143.554688
-139.275269,96.018265,-20.461794,24.199774,-7.147400,5.142866,-8.588029,6.928317,-3.119898,4.947889,-4.626552,-0.402984,-10.373033,60.421989,21.805836,21.409168,12.129572,10.032808,10.689251,10.315738,9.103175,10.000988,11.077888,8.705073,10.050231,10.115904,-0.453242,-0.632501,-0.856933,0.176185,0.056912,-0.433213,-0.449205,0.225570,-0.014971,0.777388,0.105432,-0.149681,0.078734,1.540720,0.704223,1.227670,0.266943,0.610641,-0.126411,0.730465,0.050910,-0.231300,1.613678,0.278056,0.479563,1.069921,-139.150452,98.751633,-18.010166,23.417898,-7.165934,6.420763,-7.701258,7.008770,-3.233300,3.843784,-4.691123,-0.059141,-9.948586,17.582256,148.184753,33.867168,67.654221,28.037176,32.048580,24.174217,38.726475,26.989134,61.181084,25.321913,34.520000,32.159058,-451.863586,0.000000,-111.375496,-18.895275,-41.003529,-29.648788,-50.346653,-21.247959,-37.138977,-26.319704,-37.060070,-35.536598,-43.822952,2087.581413,483.010592,1.082858,2.663858,2031.071326,4631.642504,874.059052,2094.706835,290.919675,0.300672,-0.214903,2066.163095,2949.682059,1289.434258,20.051425,18.532664,20.891542,22.242045,22.511988,23.367326,55.350298,5.210665,4.433168,4.571089,4.688977,4.781082,5.579970,5.420136,0.797151,0.203572,0.314618,0.454061,0.800928,0.723576,0.384801,2.357899,0.026986,0.438854,0.172480,0.745925,0.078637,-0.279192,19.451050,18.390747,20.849320,21.842299,21.795537,22.400774,54.716405,54.058167,33.367147,38.257989,37.019285,43.448547,41.558961,72.509695,7.423021,2.008860,3.348928,10.199305,13.090904,12.220617,36.633158,0.006985,0.011833,5.564622,41.855511,0.003370,0.129931,0.000106,4168.503880,1039.386331,0.705659,0.256631,4026.708984,7644.287109,1507.324219,192.772177,184.187433,3.158184,21.255371,161.409137,2455.654810,0.000000,0.109494,0.079765,3.619407,19.183180,0.090677,0.692380,0.001086,0.108708,0.045671,1.201857,2.787776,0.102539,0.344238,0.023438,129.199219
-284.408417,107.029716,46.742828,16.771210,2.430674,18.120174,0.526961,-1.824472,3.858716,-1.974592,-1.542770,8.779958,-4.778150,86.886864,40.664948,23.306932,24.571707,22.782351,14.367881,16.654270,12.739623,11.199374,11.548469,9.714451,11.244203,10.191735,-0.275280,-1.185172,0.532805,-0.193554,-0.526906,-0.353240,-0.741006,-0.447380,-0.381970,-0.334847,-0.055301,0.989014,-1.001669,-0.291772,1.616435,2.235813,-0.480255,-0.305185,0.125572,0.575906,-0.112252,0.362360,-0.246823,0.085793,1.632097,1.795744,-277.507690,113.852051,47.798317,19.136700,5.586072,18.891418,2.391226,-0.099771,5.002950,-1.015757,-1.256145,6.985032,-3.479042,-83.887001,182.336456,151.789124,94.974426,46.399239,64.524483,40.051571,31.618927,46.065971,32.060253,31.320236,53.987873,20.784281,-518.332764,-59.425217,-20.098694,-53.769699,-73.966125,-31.197412,-59.237312,-40.433617,-33.192646,-39.895432,-30.419979,-18.454414,-52.191364,1624.694035,1258.598303,2.496603,6.434393,1278.872709,7152.741453,238.666135,2224.724439,592.679551,0.481653,-0.137091,2167.385856,4022.535934,674.592797,23.370015,17.647115,21.579117,19.581666,21.699467,20.335966,48.447525,5.695435,5.504861,6.043197,5.380874,6.180707,5.697988,4.505919,0.629710,0.218984,0.339146,0.623115,1.187741,1.455101,0.822027,1.809215,-0.463087,-0.330764,-0.121257,1.596924,2.831275,1.361280,22.932133,17.420573,21.143201,18.625919,20.207529,18.680835,47.550822,52.332112,35.960710,44.454965,37.970397,51.223145,53.718320,65.707579,3.511998,3.110805,7.771864,4.942211,10.685791,11.211163,27.984321,0.009002,0.031771,4.923168,25.665211,0.000576,0.272776,0.000002,3143.847656,2595.429202,0.981815,0.036154,2282.519531,9862.207031,172.265625,276.878007,1020.800762,6.446694,41.714357,87.038125,8323.924147,0.000000,0.078783,0.051690,1.423479,4.524978,0.073604,0.360471,0.000015,0.058943,0.091029,4.205163,19.835661,0.036133,0.684570,0.004395,123.046875
-88.786774,89.900627,-6.838014,33.640415,-2.628671,3.844811,-6.943191,9.148213,-12.809092,5.188437,-4.963517,-0.578824,-11.186399,68.261238,21.962606,26.547152,14.391779,13.058426,10.905643,10.985394,8.723104,10.410874,10.843015,10.276860,8.935252,9.494153,-1.042992,-0.499180,-0.462965,0.421052,0.272209,-0.344027,-0.532233,0.325565,-0.393603,0.442698,0.365563,0.252735,-0.051529,3.261654,1.978323,-0.584753,1.012013,0.130086,0.366629,0.881708,0.369252,-0.245651,0.374252,0.010319,0.480014,0.304255,-81.534126,89.460373,-2.268507,33.285412,-3.240852,4.766100,-5.835417,8.511533,-11.792948,4.163529,-6.095264,-0.982043,-10.921601,47.452923,153.261688,45.372147,100.030731,44.087765,39.461220,31.623566,43.424393,14.178606,43.122849,30.124409,32.136810,21.015230,-527.787415,-10.169501,-82.584068,-7.012207,-38.658726,-33.698257,-47.374695,-20.859982,-46.935425,-33.618103,-34.593269,-31.837988,-42.118874,2280.195671,537.382333,1.520481,6.015625,2259.154163,5437.786079,1199.358803,2356.113894,335.152681,0.095066,-0.828545,2342.988990,3196.517106,1539.283919,19.364396,16.666472,20.435439,19.851316,19.042083,21.075739,54.588339,4.155622,3.717430,4.605688,4.149498,3.580892,5.219918,5.554643,0.483160,0.412895,0.468416,0.264544,0.397657,0.735890,0.562947,0.590364,0.381955,0.295126,-0.164557,-0.283603,0.265917,-0.382504,19.150040,16.428644,20.103453,19.725010,18.654932,20.257936,53.473153,37.016540,29.698423,38.819302,34.760626,29.864028,38.326264,71.578350,8.987386,6.307705,7.123691,7.812510,9.650783,5.758727,39.955807,0.013011,0.019450,4.743789,30.267723,0.007135,0.199477,0.000252,4745.967853,1190.737397,0.375336,-0.500681,4629.638672,8214.916992,1679.589844,197.088433,602.653021,9.722036,100.204731,117.688473,7261.829924,0.000000,0.159988,0.080193,0.606918,-0.084722,0.148928,0.425375,0.000424,0.101490,0.050832,2.668921,12.656819,0.093262,0.482422,0.021484,129.199219
-81.493172,95.043991,-19.721422,25.164141,-2.766555,10.113422,-11.495231,6.189720,-7.654348,1.499764,-8.622638,3.866864,-5.828047,64.231575,20.233280,19.233519,12.656471,10.089369,10.533438,9.192201,8.120185,7.948914,7.989571,8.802669,8.402510,9.400607,-1.285556,-0.019339,-0.439648,-0.154900,-0.074541,-0.350189,-0.361807,0.132042,-0.129018,0.018355,-0.064473,0.193599,0.210589,4.318182,0.661579,-0.282628,0.534777,-0.021900,-0.092509,-0.055645,0.342654,-0.149243,0.087622,0.347892,-0.364547,0.153267,-73.518410,94.181213,-17.294207,25.442591,-2.408526,11.536034,-10.397407,6.040777,-7.581161,1.629784,-8.728874,3.246383,-6.452493,44.074272,153.682770,22.107225,60.704533,25.065502,40.528397,13.493617,36.824978,16.268841,28.239506,22.882130,27.828144,26.922512,-459.739563,0.000000,-77.369133,-31.654709,-33.964211,-22.261822,-40.085308,-20.592537,-30.713417,-23.969168,-41.183640,-16.533314,-34.151062,2178.595995,422.566371,0.256614,0.735797,2178.487371,3671.419348,844.232451,2194.915594,279.773811,0.011641,-0.542684,2192.052105,2957.419935,1512.727890,18.204316,16.929047,20.135108,20.389805,21.152763,21.459936,55.542979,4.592107,4.198916,4.704822,4.305824,3.825214,4.409569,4.798006,0.932293,0.600818,0.406591,0.257044,0.471184,0.591862,0.291896,3.438080,0.990425,0.156914,-0.273087,0.166038,-0.013217,-0.367424,17.883211,16.570518,19.830366,20.252506,20.852843,20.841170,55.032078,53.268483,40.251464,36.746478,35.685429,36.457483,38.319187,69.387882,7.834815,6.411253,7.829374,9.053368,11.967316,12.635034,37.483768,0.009634,0.010478,3.338351,20.999273,0.006486,0.133209,0.000180,4443.671611,1005.271737,0.093274,-0.182331,4414.306641,7288.989258,1539.624023,163.308715,159.071829,2.462196,9.961219,107.411283,1477.098979,0.000000,0.166774,0.105143,1.783595,4.002263,0.136419,0.639755,0.000308,0.112190,0.039136,0.554306,0.954228,0.109375,0.292969,0.020020,99.384014
18.609013,65.258118,-11.848942,34.954128,0.705562,5.297456,4.448625,5.251469,6.252608,6.758662,-1.473107,6.208108,-2.934072,77.007683,13.761329,10.856694,10.453940,6.851464,7.058106,7.501572,7.698905,7.174979,5.803958,6.401628,5.520802,6.552569,-3.198676,0.112683,-0.192237,0.131686,-0.246113,-0.098697,0.017883,-0.291839,0.116293,0.000093,0.026582,0.368447,-0.277292,13.655367,0.947740,0.089093,0.129016,0.464651,0.649085,0.520029,-0.017770,0.368090,0.323248,0.133652,0.625018,0.020880,43.965260,64.725891,-10.668539,35.019707,1.209692,5.388827,4.334845,5.751930,6.320803,6.849494,-1.652618,5.864618,-2.633919,92.426262,111.401260,20.543266,75.074707,25.228287,34.515312,30.000313,26.039900,35.603046,28.902096,21.449818,29.626484,16.005165,-542.549988,0.000000,-50.528038,0.000000,-25.791418,-19.884438,-20.281759,-20.348995,-17.920399,-13.731028,-21.847685,-11.049437,-27.504375,2934.013623,378.210361,0.322062,0.569742,2929.766658,4537.879811,1939.926879,2605.372808,233.632720,-0.286962,-0.007986,2640.102013,3400.836776,1892.820181,17.342596,13.003927,15.114468,15.164420,14.318343,19.062177,49.795912,5.175425,3.535173,3.503700,2.520375,1.829761,5.187194,4.537490,0.879051,0.723164,0.769505,0.382723,0.532382,1.563404,0.843240,1.596341,0.834861,1.283922,0.135755,0.699011,2.662158,0.525571,16.651975,12.444033,14.756657,15.012282,14.182137,17.354313,48.724278,48.227633,30.045106,33.174357,23.963879,22.435061,42.325833,68.749838,2.786622,4.629022,6.137136,7.435077,8.725781,11.596001,32.429957,0.054942,0.034911,1.023163,1.296810,0.048727,0.242704,0.002366,5803.480917,861.688206,0.241078,-0.417938,5835.498047,8720.947266,3940.576172,65.675473,148.612963,19.922087,449.691868,46.765983,3596.763342,0.000000,0.239994,0.083658,-1.279115,0.759868,0.267637,0.369535,0.000289,0.167954,0.032240,0.238088,0.441324,0.167969,0.302246,0.086914,129.199219
-146.110092,105.606277,-33.662796,27.307846,-13.110775,-1.782484,-16.988283,0.594871,-10.928784,2.072689,-7.394264,-4.472569,-9.399913,81.633820,20.948730,22.682640,16.052448,13.312013,10.685730,9.398304,8.865995,8.072940,7.353407,8.130647,7.160470,7.211128,-1.976422,-1.238466,0.336080,-1.078610,-0.938370,0.224638,0.311055,0.040434,-0.416630,0.035558,0.005579,-0.218482,-0.075634,5.930281,4.062066,0.103566,1.065509,0.648921,0.017370,1.128768,0.961647,0.817429,0.560722,-0.114011,0.545403,0.591233,-135.086212,107.405632,-34.761421,30.808035,-10.533924,-2.080567,-17.475994,1.056741,-10.294493,2.176709,-7.467161,-4.602688,-9.437073,16.776299,166.460144,41.237244,66.391388,15.667259,32.242790,22.934113,36.351402,14.618599,29.120968,19.855518,20.265484,15.287436,-541.044983,0.000000,-94.923080,-31.318146,-64.921364,-29.767113,-48.251694,-28.792227,-44.338745,-20.878729,-32.496735,-34.428551,-36.884781,1999.302338,391.987605,2.172624,9.620648,1951.455580,4547.375826,1024.227757,1949.294443,297.964038,0.688494,0.737371,1919.221618,3099.243790,1110.161502,23.190333,15.841310,18.628561,19.959815,20.447574,19.624698,56.560663,4.845740,4.210907,4.479544,3.854664,4.070622,4.106159,5.297136,0.850832,0.382360,0.392849,0.160304,0.321066,1.063819,-0.433517,2.262029,0.295673,0.327758,-0.314711,-0.403561,1.575670,0.332210,22.707493,15.602624,18.319696,19.770514,20.103050,18.941982,57.198745,50.669708,36.027659,35.534697,31.454348,33.797680,37.301231,68.431398,3.378049,5.167974,6.183923,9.184303,10.648352,12.176020,24.266009,0.008170,0.023156,21.859354,629.460327,0.004010,0.703626,0.000201,3840.334539,888.909068,1.186769,2.016592,3585.278320,7945.751953,1184.326172,176.642793,342.436203,12.638646,193.767341,114.862487,6025.234374,0.000000,0.096332,0.050148,0.758105,1.681384,0.094604,0.333344,0.000010,0.114346,0.042188,0.854262,0.467236,0.104004,0.289551,0.040527,112.347147
14.663661,59.715855,-10.690218,30.683693,0.825244,19.810104,0.088636,18.417059,-0.814990,7.631621,0.145989,6.521871,-7.192396,71.001564,14.961823,13.796279,13.151222,8.707013,6.950539,7.827464,7.785405,5.996975,6.242353,5.860325,6.464556,5.752496,-3.616399,-0.187745,-0.102319,-0.203584,-0.026678,0.215004,-0.008469,0.051653,0.113684,0.208651,-0.296196,0.086736,-0.267934,17.522305,0.399179,-0.172490,-0.443652,0.584438,0.269904,0.407189,-0.144506,0.446707,0.339401,1.698297,-0.044662,0.040625,33.998089,59.651417,-9.908718,31.753616,0.889419,19.546837,-0.052186,18.452496,-0.972739,7.543407,0.237476,6.529077,-6.823161,95.629242,105.991714,30.718403,69.679298,30.299927,45.944931,28.190996,43.614212,21.283113,28.744997,20.745995,30.538918,9.321712,-544.537476,0.000000,-53.171181,-2.753641,-32.939743,-5.483206,-26.577133,-4.578466,-22.789204,-17.899452,-33.615784,-12.967791,-26.094646,3154.961978,476.858320,0.839357,1.674641,3127.659941,5262.313263,2105.089659,2683.752249,249.448190,0.305487,0.517312,2683.284380,3623.820914,1981.601078,18.247404,13.307833,14.858658,14.336263,15.158580,15.128293,53.990398,4.791692,3.634336,3.689821,2.563931,2.132937,1.971874,6.300472,0.962989,0.565731,0.779810,0.649954,0.746888,1.094817,0.296127,2.397599,0.527803,1.073019,0.674764,1.155755,2.500427,-0.781595,17.812398,12.949025,14.333686,14.035853,14.863456,14.909096,53.197369,46.945804,27.529264,31.833545,25.100368,25.664585,25.968622,69.914941,5.233394,1.980212,5.551214,8.013612,9.646402,10.817462,37.789387,0.060608,0.041390,1.483291,3.755389,0.052036,0.313894,0.001734,6373.736671,831.732534,0.488092,0.452216,6373.828125,9517.675781,4382.006836,72.015188,103.026232,8.301355,80.918329,57.787651,1300.402465,0.000000,0.229872,0.076014,-1.345983,1.179412,0.252379,0.352222,0.000217,0.176958,0.044614,0.893580,2.105291,0.173828,0.420410,0.068359,123.046875
-75.005463,83.556900,-36.930500,22.700628,0.379380,7.438529,-2.236598,11.550796,4.397656,15.162504,0.559834,2.796003,-3.954971,55.844025,24.513439,21.153585,18.403547,13.437534,11.267929,10.356023,9.969528,11.168926,9.469466,9.136634,7.685391,7.482935,-1.408917,-0.189029,0.069348,0.443730,-0.087182,-0.231865,-0.447981,-0.300788,-0.198575,0.240758,-0.092368,-0.122727,-0.176384,9.035064,0.705323,-0.393983,0.064424,0.242791,0.214794,0.265936,0.374622,-0.093129,0.000945,-0.069314,0.073554,0.450742,-69.988731,84.195557,-36.357773,20.712830,0.544067,7.754821,-1.149001,12.149136,4.613693,14.767530,0.535624,2.884583,-3.695582,54.040005,176.110687,40.040455,80.204933,45.370277,37.826393,26.044489,43.616531,34.263313,45.394020,27.091585,26.107391,17.848166,-558.654846,-6.206808,-95.108414,-21.659096,-45.885338,-33.070740,-38.285645,-29.850973,-32.145180,-9.661383,-27.122086,-21.984953,-36.634411,2470.305944,488.855179,0.787064,0.876035,2398.020457,4518.112861,1191.530990,2221.522109,343.429336,0.367160,0.016711,2196.648961,3274.587327,1237.658267,17.556316,13.326748,16.634761,16.960354,16.823326,18.120266,50.901279,4.961284,4.336564,4.145870,3.674461,2.960074,4.013304,5.028097,1.127453,0.758211,0.546399,0.536233,0.623069,1.397701,0.821984,2.492175,0.814489,0.866617,0.086050,0.429182,2.297670,0.226164,16.868663,12.883222,16.373337,16.476163,16.598426,17.049092,49.763097,41.491431,33.620581,36.438582,29.439722,29.083411,36.791831,68.286514,5.269179,2.284472,5.679951,8.584204,9.622518,11.104923,41.428098,0.029657,0.030621,2.512670,7.902834,0.020398,0.221819,0.000756,4690.496991,1086.545886,0.703708,0.320243,4543.505859,8236.450195,1604.223633,376.165617,585.008471,3.933497,20.800532,165.325566,5419.958720,0.000000,0.120223,0.055107,0.589027,-0.190472,0.113148,0.302542,0.000857,0.141203,0.041362,1.101049,3.111348,0.136719,0.364746,0.039551,107.666016
